172.16.238.15,20,172.16.238.20,43961,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,13000,87600,376000,161264.69,0,0,0,0,76259000,510000,255000,510000,360624.47,75749000,7.5749e+07,75749000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,60681,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,88400,384000,165288.53,0,0,0,0,76949000,516000,258000,516000,364867.1,76433000,7.6433e+07,76433000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,52009,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,377000,377000,377000,0,0,0,0,0,106824000,448000,224000,448000,316783.84,106376000,1.06376e+08,106376000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,42533,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,11000,86400,370000,158635.75,0,0,0,0,74930000,505000,252500,505000,357088.94,74425000,7.4425e+07,74425000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,51395,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,89400,384000,164756.8,0,0,0,0,92613000,518000,259000,518000,366281.3,92095000,9.2095e+07,92095000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,41267,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,383000,383000,383000,0,0,0,0,0,102811000,453000,226500,453000,320319.38,102358000,1.02358e+08,102358000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,51501,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,85800,370000,158928.28,0,0,0,0,77413000,502000,251000,502000,354967.6,76911000,7.6911e+07,76911000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,58899,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,382000,382000,382000,0,0,0,0,0,107239000,453000,226500,453000,320319.38,106786000,1.06786e+08,106786000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,53405,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,87800,380000,163398.89,0,0,0,0,94804000,509000,254500,509000,359917.34,94295000,9.4295e+07,94295000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,56607,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,378000,378000,378000,0,0,0,0,0,107731000,450000,225000,450000,318198.06,107281000,1.07281e+08,107281000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.20,35680,172.16.238.15,21,6,2,112,2,132,52,56,60,5.656854,60,66,72,8.485281,0,0,0,0,0,0,0,0,308043000,0,16666.666,50000,28867.514,3282000,1.539965e+08,304711000,2.131425e+08,0,37,0,44,0,1,0,0,112,112,0
172.16.238.15,20,172.16.238.20,53183,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,49000,283000,517000,330925.97,0,0,0,0,313133000,633000,316500,633000,447598.6,312500000,3.125e+08,312500000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.20,35696,172.16.238.15,21,6,6,358,7,458,52,59.666668,71,7.6594167,52,65.42857,86,12.699831,0,0,0,0,136000,136000,136000,0,1234195000,171000,59750,198000,81333.086,3177000,1.7624528e+08,305109000,1.5899091e+08,0,44,0,57,3,4,0,0,320,372,4
172.16.238.15,20,172.16.238.20,50805,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,52000,348000,644000,418607.22,0,0,0,0,308208000,770000,385000,770000,544472.25,307438000,3.07438e+08,307438000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,58621,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,52000,316500,581000,374059.5,0,0,0,0,307314000,706000,353000,706000,499217.38,306608000,3.06608e+08,306608000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,38063,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,51000,298000,545000,349310.75,0,0,0,0,306031000,666000,333000,666000,470933.12,305365000,3.05365e+08,305365000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,39925,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,55000,371000,687000,446891.5,0,0,0,0,315947000,815000,407500,815000,576292,315132000,3.15132e+08,315132000,0,2,475,0,30,1,0,0,0,216,60,2
