172.19.238.2,53524,216.239.32.29,443,6,6,683,4,2807,52,113.833336,245,75.92474,52,701.75,2631,1286.1764,0,0,0,0,0,0,0,0,993407000,0,10250,41000,18979.312,2664000,1.4190357e+08,495091000,1.7133891e+08,0,85,0,350,3,1,0,0,320,228,0
172.19.238.2,58844,172.217.169.46,443,6,6,689,4,3949,52,114.833336,251,78.00876,52,987.25,3773,1857.1733,0,0,0,0,0,0,0,0,993141000,0,16375,73000,30584.484,2865000,1.4185858e+08,494481000,1.7103483e+08,0,86,0,493,3,1,0,0,320,228,0
172.19.238.2,57060,172.217.169.14,443,6,11,1429,9,18450,52,129.90909,516,140.6929,52,2050,7142,2300.7842,17000,356500,696000,480125.5,55000,383500,712000,464569.16,1243360000,43000,85454.55,736000,217295.81,1842000,1.24242e+08,442614000,1.4723032e+08,1,129,0,1677,3,6,0,0,680,476,0
172.19.238.2,57062,172.217.169.14,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,311992000,0,17750,71000,35500,4877000,1.0397366e+08,154768000,8.582927e+07,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,53532,216.239.32.29,443,6,7,820,3,2754,52,117.14286,245,69.860405,60,918,2630,1482.6368,0,0,0,0,0,0,0,0,1458284000,0,12625,63000,24313.062,2082000,2.0831186e+08,480750000,1.9969509e+08,0,102,0,344,4,1,0,0,372,176,0
172.19.238.2,53534,216.239.32.29,443,6,3,357,1,60,52,119,245,109.19249,60,60,60,0,0,0,0,0,0,0,0,0,158276000,0,25000,75000,43301.27,4852000,7.91005e+07,153349000,1.0500323e+08,1,119,0,20,1,0,0,0,164,60,0
172.19.238.2,53536,216.239.32.29,443,6,3,357,2,112,52,119,245,109.19249,52,56,60,5.656854,0,0,0,0,0,0,0,0,309240000,0,19000,76000,38000,4861000,1.03054664e+08,152576000,8.503927e+07,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,53538,216.239.32.29,443,6,5,546,3,2742,52,109.2,245,83.93271,52,914,2630,1486.105,0,0,0,0,0,0,0,0,344303000,0,19000,75000,31559.467,2739000,6.88378e+07,155903000,7.8415144e+07,0,91,0,457,2,1,0,0,268,164,0
172.19.238.2,53542,216.239.32.29,443,6,3,357,2,112,52,119,245,109.19249,52,56,60,5.656854,0,0,0,0,0,0,0,0,314110000,0,18250,73000,36500,4876000,1.04679e+08,154664000,8.6431976e+07,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,57076,172.217.169.14,443,6,13,1580,11,23367,52,121.53846,531,134.29173,52,2124.2727,3772,1401.4155,0,0,0,0,0,0,0,0,1752223000,46000,28800,53000,24390.28,12939000,1.2512793e+08,285102000,7.8103544e+07,0,105,0,1557,3,3,0,0,816,580,0
172.19.238.2,57078,172.217.169.14,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,312653000,0,19000,76000,38000,4994000,1.0419233e+08,155218000,8.592012e+07,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,40480,216.58.213.3,443,6,7,824,3,2731,52,117.71429,249,71.08613,52,910.3333,2619,1479.7542,0,0,0,0,0,0,0,0,1298515000,0,14000,70000,26981.475,2739000,1.8548613e+08,480016000,2.1079091e+08,0,103,0,341,4,1,0,0,372,164,0
172.19.238.2,53550,216.239.32.29,443,6,10,1165,10,26077,52,116.5,323,93.385994,52,2607.7,5844,2231.4194,0,0,0,0,29000,42000,55000,18384.775,1242762000,39000,29166.666,106000,35465.305,2174000,1.1294655e+08,556378000,1.6505198e+08,0,97,0,2173,3,4,0,0,616,528,0
172.19.238.2,53552,216.239.32.29,443,6,7,662,4,2801,52,94.57143,245,73.02478,60,700.25,1500,750.6799,0,0,0,0,0,0,0,0,1400829000,19000,28285.715,74000,31658.145,4862000,2.3343851e+08,587226000,2.3895573e+08,1,94,0,400,2,1,0,0,384,224,0
172.19.238.2,50638,172.217.169.36,443,6,7,1596,4,2833,52,228,524,213.7171,60,708.25,2614,1270.5963,0,0,0,0,0,0,0,0,1118251000,0,13333.333,67000,26688.012,1939000,1.3976637e+08,455576000,1.5048726e+08,0,177,0,314,4,2,0,0,372,228,0
172.19.238.2,40488,216.58.213.3,443,6,4,610,2,124,52,152.5,249,111.476456,60,62,64,2.828427,0,0,0,0,0,0,0,0,790225000,0,14600,73000,32646.592,4874000,1.97538e+08,476446000,1.9885398e+08,0,122,0,24,2,0,0,0,216,124,0
172.19.238.2,40490,216.58.213.3,443,6,6,602,4,2784,52,100.333336,249,80.1016,52,696,1500,751.0491,0,0,0,0,0,0,0,0,492018000,0,19857.143,63000,26187.965,2736000,8.197983e+07,153200000,7.776128e+07,0,86,0,397,2,1,0,0,320,216,0
172.19.238.2,40492,216.58.213.3,443,6,5,550,3,2733,52,110,249,85.55408,52,911,2621,1480.9088,0,0,0,0,0,0,0,0,339709000,0,19000,74000,31336.879,2675000,6.7919e+07,154153000,7.885197e+07,0,91,0,455,2,1,0,0,268,164,0
172.19.238.2,40494,216.58.213.3,443,6,6,602,4,2793,52,100.333336,249,80.1016,52,698.25,2621,1281.8389,0,0,0,0,0,0,0,0,348604000,0,18000,58000,24083.19,2788000,5.8079668e+07,154686000,6.236786e+07,0,86,0,399,2,1,0,0,320,224,0
172.19.238.2,58882,172.217.169.46,443,6,7,826,4,3950,52,118,251,71.703094,52,987.5,3774,1857.6733,0,0,0,0,0,0,0,0,1467337000,0,12111.111,60000,24189.07,2851000,1.834035e+08,491438000,1.9777206e+08,0,91,0,438,4,1,0,0,372,228,0
172.19.238.2,57100,172.217.169.14,443,6,10,1367,8,12025,52,136.7,534,152.46715,52,1503.125,3772,1522.317,113000,113000,113000,0,152000,152000,152000,0,1154733000,47000,30909.092,166000,49860.715,9146000,1.154393e+08,265032000,9.065067e+07,0,124,0,1093,3,3,0,0,600,424,0
172.19.238.2,53570,216.239.32.29,443,6,3,357,1,60,52,119,245,109.19249,60,60,60,0,0,0,0,0,0,0,0,0,156092000,0,24333.334,73000,42146.57,2152000,7.80095e+07,153867000,1.072787e+08,1,119,0,20,1,0,0,0,164,60,0
172.19.238.2,53572,216.239.32.29,443,6,3,357,2,112,52,119,245,109.19249,52,56,60,5.656854,0,0,0,0,0,0,0,0,305179000,0,8500,34000,17000,1887000,1.01715e+08,151650000,8.645358e+07,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,53574,216.239.32.29,443,6,13,1300,10,31779,52,100,306,82.01524,60,3177.9,9978,2905.2512,621000,671500,722000,71417.78,747000,797500,848000,71417.78,845838000,39000,158000,872000,311302.84,2192000,7.6722e+07,181754000,8.5393384e+07,1,108,0,2648,3,5,0,0,768,528,0
172.19.238.2,50660,172.217.169.36,443,6,7,822,4,2792,52,117.42857,247,70.47188,52,698,2616,1278.6764,0,0,0,0,0,0,0,0,1468316000,0,12666.667,73000,26377.074,2760000,1.8352525e+08,489923000,1.9747154e+08,0,91,0,310,4,1,0,0,372,228,0
172.19.238.2,52872,216.58.206.141,443,6,4,616,1,60,52,154,252,113.20777,60,60,60,0,0,0,0,0,0,0,0,0,703096000,0,17250,69000,34500,4976000,2.3434234e+08,543371000,2.778972e+08,1,154,0,15,2,0,0,0,216,60,0
172.19.238.2,38298,216.58.204.46,443,6,3,360,2,112,52,120,248,110.92339,52,56,60,5.656854,0,0,0,0,0,0,0,0,315682000,0,18000,72000,36000,4827000,1.0520333e+08,155655000,8.6928856e+07,0,90,0,28,1,0,0,0,164,112,0
172.19.238.2,56788,129.215.197.243,53,17,1,68,1,175,68,68,68,0,175,175,175,0,0,0,0,0,0,0,0,0,305958000,0,0,0,0,305958000,3.05958e+08,305958000,0,0,34,0,87,0,0,0,0,68,175,0
172.19.238.2,57071,129.215.33.244,53,17,1,59,1,272,59,59,59,0,272,272,272,0,0,0,0,0,0,0,0,0,341011000,0,0,0,0,341011000,3.41011e+08,341011000,0,0,29,0,136,0,0,0,0,59,272,0
172.19.238.2,51852,129.215.197.243,53,17,1,58,1,151,58,58,58,0,151,151,151,0,0,0,0,0,0,0,0,0,383484000,0,0,0,0,383484000,3.83484e+08,383484000,0,0,29,0,75,0,0,0,0,58,151,0
172.19.238.2,38130,129.215.33.244,53,17,1,58,1,151,58,58,58,0,151,151,151,0,0,0,0,0,0,0,0,0,152304000,0,0,0,0,152304000,1.52304e+08,152304000,0,0,29,0,75,0,0,0,0,58,151,0
172.19.238.2,54674,129.215.33.244,53,17,1,55,1,267,55,55,55,0,267,267,267,0,0,0,0,0,0,0,0,0,263947000,0,0,0,0,263947000,2.63947e+08,263947000,0,0,27,0,133,0,0,0,0,55,267,0
172.19.238.2,40051,129.215.33.244,53,17,1,61,1,129,61,61,61,0,129,129,129,0,0,0,0,0,0,0,0,0,152235000,0,0,0,0,152235000,1.52235e+08,152235000,0,0,30,0,64,0,0,0,0,61,129,0
172.19.238.2,58310,129.215.33.244,53,17,1,70,1,122,70,70,70,0,122,122,122,0,0,0,0,0,0,0,0,0,153617000,0,0,0,0,153617000,1.53617e+08,153617000,0,0,35,0,61,0,0,0,0,70,122,0
172.19.238.2,41003,129.215.197.243,53,17,1,65,1,329,65,65,65,0,329,329,329,0,0,0,0,0,0,0,0,0,154124000,0,0,0,0,154124000,1.54124e+08,154124000,0,0,32,0,164,0,0,0,0,65,329,0
172.19.238.2,57551,129.215.33.244,53,17,1,63,1,366,63,63,63,0,366,366,366,0,0,0,0,0,0,0,0,0,169368000,0,0,0,0,169368000,1.69368e+08,169368000,0,0,31,0,183,0,0,0,0,63,366,0
172.19.238.2,34272,129.215.33.244,53,17,1,59,1,283,59,59,59,0,283,283,283,0,0,0,0,0,0,0,0,0,154010000,0,0,0,0,154010000,1.5401e+08,154010000,0,0,29,0,141,0,0,0,0,59,283,0
172.19.238.2,52644,129.215.197.243,53,17,1,64,1,328,64,64,64,0,328,328,328,0,0,0,0,0,0,0,0,0,170169000,0,0,0,0,170169000,1.70169e+08,170169000,0,0,32,0,164,0,0,0,0,64,328,0
172.19.238.2,38250,129.215.33.244,53,17,1,72,1,124,72,72,72,0,124,124,124,0,0,0,0,0,0,0,0,0,151042000,0,0,0,0,151042000,1.51042e+08,151042000,0,0,36,0,62,0,0,0,0,72,124,0
172.19.238.2,53669,129.215.33.244,53,17,1,65,1,329,65,65,65,0,329,329,329,0,0,0,0,0,0,0,0,0,151531000,0,0,0,0,151531000,1.51531e+08,151531000,0,0,32,0,164,0,0,0,0,65,329,0
172.19.238.2,55733,129.215.33.244,53,17,1,61,1,303,61,61,61,0,303,303,303,0,0,0,0,0,0,0,0,0,170176000,0,0,0,0,170176000,1.70176e+08,170176000,0,0,30,0,151,0,0,0,0,61,303,0
172.19.238.2,49048,129.215.33.244,53,17,1,62,1,336,62,62,62,0,336,336,336,0,0,0,0,0,0,0,0,0,185247000,0,0,0,0,185247000,1.85247e+08,185247000,0,0,31,0,168,0,0,0,0,62,336,0
172.19.238.2,53282,129.215.33.244,53,17,1,63,1,343,63,63,63,0,343,343,343,0,0,0,0,0,0,0,0,0,155047000,0,0,0,0,155047000,1.55047e+08,155047000,0,0,31,0,171,0,0,0,0,63,343,0
172.19.238.2,52088,129.215.197.243,53,17,1,60,1,324,60,60,60,0,324,324,324,0,0,0,0,0,0,0,0,0,155484000,0,0,0,0,155484000,1.55484e+08,155484000,0,0,30,0,162,0,0,0,0,60,324,0
