172.19.238.2,43968,151.101.17.140,443,6,3,362,1,60,52,120.666664,250,112.077354,60,60,60,0,0,0,0,0,0,0,0,0,554476000,0,10333.333,31000,17897.857,1519000,2.772225e+08,552926000,3.899036e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,54692,157.240.1.36,80,6,3,594,1,60,52,198,482,245.98373,60,60,60,0,0,0,0,0,0,0,0,0,554226000,0,24666.666,74000,42723.918,1123000,2.77076e+08,553029000,3.9025648e+08,1,198,0,20,1,0,0,0,164,60,0
172.19.238.2,43972,151.101.17.140,443,6,3,362,1,60,52,120.666664,250,112.077354,60,60,60,0,0,0,0,0,0,0,0,0,559140000,0,25666.666,77000,44455.973,5001000,2.795315e+08,554062000,3.8824477e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,43974,151.101.17.140,443,6,4,423,3,585,52,105.75,247,94.29873,52,195,473,240.78828,0,0,0,0,0,0,0,0,1133330000,38000,21800,71000,32049.96,4850000,2.8330525e+08,555383000,3.1363866e+08,0,84,0,117,1,1,0,0,228,164,0
172.19.238.2,43976,151.101.17.140,443,6,8,1815,7,4099,52,226.875,1124,368.82687,40,585.5714,3241,1185.2314,199000,199000,199000,0,0,0,0,0,2846198000,0,25833.334,199000,59057.496,2186000,2.5871709e+08,566031000,2.865374e+08,0,151,0,341,4,3,0,0,424,360,0
172.19.238.2,43980,151.101.17.140,443,6,5,556,3,3353,52,111.2,247,85.461685,52,1117.6666,3241,1838.865,0,0,0,0,0,0,0,0,1133972000,0,17500,58000,27333.13,1776000,2.267734e+08,554287000,2.9787235e+08,0,92,0,558,2,1,0,0,268,164,0
172.19.238.2,43982,151.101.17.140,443,6,3,359,1,60,52,119.666664,247,110.34643,60,60,60,0,0,0,0,0,0,0,0,0,556477000,0,24666.666,74000,42723.918,5279000,2.782015e+08,551124000,3.859707e+08,1,119,0,20,1,0,0,0,164,60,0
172.19.238.2,43978,151.101.17.140,443,6,10,1931,5,4007,52,193.1,1124,332.98898,60,801.4,3241,1376.9867,81000,81000,81000,0,0,0,0,0,2281621000,48000,30900,81000,33620.266,1874000,2.534791e+08,569984000,2.9383456e+08,1,193,0,400,4,4,0,0,540,268,0
172.19.238.2,43986,151.101.17.140,443,6,6,1680,4,3456,52,280,1124,420.4802,52,864,3241,1584.825,0,0,0,0,0,0,0,0,1699829000,0,16000,71000,29861.586,2067000,2.4281443e+08,563704000,2.9415674e+08,0,210,0,432,3,2,0,0,320,216,0
172.19.238.2,43990,151.101.17.140,443,6,3,359,1,60,52,119.666664,247,110.34643,60,60,60,0,0,0,0,0,0,0,0,0,576174000,0,21333.334,64000,36950.418,20718000,2.88055e+08,555392000,3.780716e+08,1,119,0,20,1,0,0,0,164,60,0
172.19.238.2,43988,151.101.17.140,443,6,3,359,2,112,52,119.666664,247,110.34643,52,56,60,5.656854,0,0,0,0,0,0,0,0,1114146000,0,18000,72000,36000,4897000,3.7135798e+08,556036000,3.1736784e+08,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,43994,151.101.17.140,443,6,3,359,2,112,52,119.666664,247,110.34643,52,56,60,5.656854,0,0,0,0,0,0,0,0,1133528000,0,19000,76000,38000,4849000,3.7781734e+08,577098000,3.2325344e+08,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,33154,129.215.197.243,53,17,1,59,1,189,59,59,59,0,189,189,189,0,0,0,0,0,0,0,0,0,595756000,0,0,0,0,595756000,5.95756e+08,595756000,0,0,29,0,94,0,0,0,0,59,189,0
172.19.238.2,53636,129.215.33.244,53,17,1,56,1,273,56,56,56,0,273,273,273,0,0,0,0,0,0,0,0,0,561151000,0,0,0,0,561151000,5.61151e+08,561151000,0,0,28,0,136,0,0,0,0,56,273,0
172.19.238.2,32971,129.215.33.244,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,554898000,0,0,0,0,554898000,5.54898e+08,554898000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,57249,129.215.197.243,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,555140000,0,0,0,0,555140000,5.5514e+08,555140000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,48569,129.215.197.243,53,17,1,60,1,247,60,60,60,0,247,247,247,0,0,0,0,0,0,0,0,0,564028000,0,0,0,0,564028000,5.64028e+08,564028000,0,0,30,0,123,0,0,0,0,60,247,0
172.19.238.2,35212,129.215.197.243,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,555896000,0,0,0,0,555896000,5.55896e+08,555896000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,35985,129.215.197.243,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,554532000,0,0,0,0,554532000,5.54532e+08,554532000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,50257,129.215.33.244,53,17,1,63,1,193,63,63,63,0,193,193,193,0,0,0,0,0,0,0,0,0,594071000,0,0,0,0,594071000,5.94071e+08,594071000,0,0,31,0,96,0,0,0,0,63,193,0
172.19.238.2,49144,129.215.33.244,53,17,1,60,1,342,60,60,60,0,342,342,342,0,0,0,0,0,0,0,0,0,554900000,0,0,0,0,554900000,5.549e+08,554900000,0,0,30,0,171,0,0,0,0,60,342,0
172.19.238.2,43507,129.215.197.243,53,17,1,63,1,250,63,63,63,0,250,250,250,0,0,0,0,0,0,0,0,0,553310000,0,0,0,0,553310000,5.5331e+08,553310000,0,0,31,0,125,0,0,0,0,63,250,0
172.19.238.2,50713,129.215.33.244,53,17,1,63,1,250,63,63,63,0,250,250,250,0,0,0,0,0,0,0,0,0,552631000,0,0,0,0,552631000,5.52631e+08,552631000,0,0,31,0,125,0,0,0,0,63,250,0
172.19.238.2,33705,129.215.197.243,53,17,1,75,1,127,75,75,75,0,127,127,127,0,0,0,0,0,0,0,0,0,551547000,0,0,0,0,551547000,5.51547e+08,551547000,0,0,37,0,63,0,0,0,0,75,127,0
172.19.238.2,55591,129.215.33.244,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,553272000,0,0,0,0,553272000,5.53272e+08,553272000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,53819,129.215.33.244,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,551352000,0,0,0,0,551352000,5.51352e+08,551352000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,56815,129.215.197.243,53,17,1,67,1,166,67,67,67,0,166,166,166,0,0,0,0,0,0,0,0,0,554093000,0,0,0,0,554093000,5.54093e+08,554093000,0,0,33,0,83,0,0,0,0,67,166,0
172.19.238.2,34981,129.215.33.244,53,17,1,62,1,350,62,62,62,0,350,350,350,0,0,0,0,0,0,0,0,0,551304000,0,0,0,0,551304000,5.51304e+08,551304000,0,0,31,0,175,0,0,0,0,62,350,0
172.19.238.2,58973,129.215.197.243,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,554405000,0,0,0,0,554405000,5.54405e+08,554405000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,39337,129.215.197.243,53,17,1,62,1,62,62,62,62,0,62,62,62,0,0,0,0,0,0,0,0,0,552651000,0,0,0,0,552651000,5.52651e+08,552651000,0,0,31,0,31,0,0,0,0,62,62,0
172.19.238.2,49882,129.215.33.244,53,17,1,75,1,127,75,75,75,0,127,127,127,0,0,0,0,0,0,0,0,0,553378000,0,0,0,0,553378000,5.53378e+08,553378000,0,0,37,0,63,0,0,0,0,75,127,0
172.19.238.2,35005,129.215.33.244,53,17,1,75,1,127,75,75,75,0,127,127,127,0,0,0,0,0,0,0,0,0,554090000,0,0,0,0,554090000,5.5409e+08,554090000,0,0,37,0,63,0,0,0,0,75,127,0
172.19.238.2,53247,129.215.33.244,53,17,1,63,1,250,63,63,63,0,250,250,250,0,0,0,0,0,0,0,0,0,554255000,0,0,0,0,554255000,5.54255e+08,554255000,0,0,31,0,125,0,0,0,0,63,250,0
172.19.238.2,41446,27.254.137.26,443,6,3,361,2,112,52,120.333336,249,111.500374,52,56,60,5.656854,0,0,0,0,0,0,0,0,1113634000,0,18750,75000,37500,5782000,3.7118634e+08,554416000,3.164499e+08,0,90,0,28,1,0,0,0,164,112,0
172.19.238.2,35816,87.236.19.215,443,6,3,356,1,60,52,118.666664,244,108.61553,60,60,60,0,0,0,0,0,0,0,0,0,556981000,0,25333.334,76000,43878.62,2128000,2.784525e+08,554777000,3.9078186e+08,1,118,0,20,1,0,0,0,164,60,0
172.19.238.2,35820,87.236.19.215,443,6,3,356,1,60,52,118.666664,244,108.61553,60,60,60,0,0,0,0,0,0,0,0,0,558961000,0,24000,72000,41569.22,4813000,2.794445e+08,554076000,3.883876e+08,1,118,0,20,1,0,0,0,164,60,0
172.19.238.2,41460,27.254.137.26,443,6,3,361,1,60,52,120.333336,249,111.500374,60,60,60,0,0,0,0,0,0,0,0,0,558215000,0,9666.667,29000,16743.158,5529000,2.79093e+08,552657000,3.8687792e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,41466,27.254.137.26,443,6,3,361,1,60,52,120.333336,249,111.500374,60,60,60,0,0,0,0,0,0,0,0,0,558016000,0,23666.666,71000,40991.867,6615000,2.789725e+08,551330000,3.8517168e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,39118,157.240.1.35,443,6,3,361,1,60,52,120.333336,249,111.500374,60,60,60,0,0,0,0,0,0,0,0,0,554916000,0,13333.333,40000,23094.012,1058000,2.77438e+08,553818000,3.9086035e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,41458,27.254.137.26,443,6,5,591,3,3694,52,118.2,249,90.60464,52,1231.3334,3582,2035.741,0,0,0,0,0,0,0,0,1547772000,0,11833.333,43000,18935.857,2312000,3.095402e+08,554196000,2.8389245e+08,0,98,0,615,2,1,0,0,268,164,0
172.19.238.2,41464,27.254.137.26,443,6,6,643,4,3754,52,107.166664,249,85.42696,52,938.5,3582,1762.3374,0,0,0,0,0,0,0,0,1520031000,0,21571.428,57000,27409.592,1891000,2.5331333e+08,555334000,2.200145e+08,0,91,0,536,2,1,0,0,320,224,0
172.19.238.2,39120,157.240.1.35,443,6,4,413,2,120,52,103.25,249,97.23982,60,60,60,0,0,0,0,0,0,0,0,0,635751000,40000,28750,75000,36142.082,2134000,2.1187866e+08,554241000,2.9899184e+08,1,103,0,30,1,0,0,0,216,120,0
172.19.238.2,41462,27.254.137.26,443,6,3,361,2,112,52,120.333336,249,111.500374,52,56,60,5.656854,0,0,0,0,0,0,0,0,1109687000,0,8000,32000,16000,6181000,3.6988502e+08,551930000,3.1497696e+08,0,90,0,28,1,0,0,0,164,112,0
172.19.238.2,41456,27.254.137.26,443,6,6,541,5,2358,52,90.166664,249,78.00107,52,471.6,1500,636.095,0,0,0,0,0,0,0,0,2097568000,27000,24000,71000,26727.016,2012000,3.495667e+08,551978000,2.1083938e+08,0,77,0,336,1,2,0,0,344,276,0
172.19.238.2,48284,27.254.137.99,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,1109573000,0,18500,74000,37000,2100000,3.69833e+08,554631000,3.184675e+08,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,41114,216.58.213.14,80,6,3,360,1,60,52,120,248,110.92339,60,60,60,0,0,0,0,0,0,0,0,0,554033000,0,24666.666,74000,42723.918,1062000,2.769795e+08,552897000,3.9020627e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,34410,203.104.138.138,80,6,3,362,2,112,52,120.666664,250,112.077354,52,56,60,5.656854,907000,907000,907000,0,0,0,0,0,1110336000,0,318666.66,956000,551946.9,554456000,5.5469e+08,554924000,330925.97,1,120,0,37,1,0,0,0,164,112,0
172.19.238.2,41480,27.254.137.26,443,6,8,799,6,5416,52,99.875,257,75.89172,52,902.6667,1500,709.0666,14000,98500,183000,119501.05,48000,114000,180000,93338.09,1657517000,0,53571.43,241000,88524.68,2328000,2.7619034e+08,554040000,2.9887498e+08,1,114,0,773,2,4,0,0,468,320,0
172.19.238.2,34414,203.104.138.138,80,6,6,518,5,8371,52,86.333336,250,80.2438,52,1674.2,8142,3615.6116,807000,898500,990000,129400.54,1023000,1.023e+06,1023000,0,1571468000,1049000,392400,1049000,521838.38,67938000,3.923765e+08,551881000,2.1956664e+08,1,103,1,1674,1,2,0,0,320,276,0
172.19.238.2,34418,203.104.138.138,80,6,4,417,3,8267,52,104.25,253,99.23835,52,2755.6667,8155,4675.9614,0,0,0,0,0,0,0,0,1585506000,59000,27200,77000,37784.918,1073000,3.963425e+08,553972000,2.6480253e+08,0,83,0,1653,1,1,0,0,216,164,0
172.19.238.2,39574,203.104.138.138,443,6,4,404,2,120,52,101,240,92.74337,60,60,60,0,0,0,0,0,0,0,0,0,552974000,15000,14000,41000,19339.08,1197000,1.84306e+08,550331000,3.1698698e+08,1,101,0,30,1,0,0,0,216,120,0
172.19.238.2,41122,216.58.213.14,80,6,4,412,2,320,52,103,248,96.740204,60,160,260,141.42136,0,0,0,0,0,0,0,0,1142984000,33000,26500,73000,34684.29,1174000,3.8095933e+08,589881000,3.2945376e+08,1,103,0,80,1,1,0,0,216,112,0
172.19.238.2,38254,216.58.213.14,443,6,4,408,2,120,52,102,244,94.74175,60,60,60,0,0,0,0,0,0,0,0,0,658947000,43000,27500,67000,33231.51,4288000,2.1961234e+08,553508000,2.9318086e+08,1,102,0,30,1,0,0,0,216,120,0
172.19.238.2,38256,216.58.213.14,443,6,4,408,2,120,52,102,244,94.74175,60,60,60,0,0,0,0,0,0,0,0,0,901567000,40000,28750,75000,36142.082,4807000,3.00484e+08,555262000,2.7749725e+08,1,102,0,30,1,0,0,0,216,120,0
172.19.238.2,39578,203.104.138.138,443,6,3,352,1,60,52,117.333336,240,106.30773,60,60,60,0,0,0,0,0,0,0,0,0,556422000,0,25000,75000,43301.27,2087000,2.781735e+08,554260000,3.9044528e+08,1,117,0,20,1,0,0,0,164,60,0
172.19.238.2,53104,104.244.42.129,443,6,3,356,1,60,52,118.666664,244,108.61553,60,60,60,0,0,0,0,0,0,0,0,0,555964000,0,24666.666,74000,42723.918,1997000,2.77945e+08,553893000,3.902494e+08,1,118,0,20,1,0,0,0,164,60,0
172.19.238.2,39590,203.104.138.138,443,6,3,352,1,60,52,117.333336,240,106.30773,60,60,60,0,0,0,0,0,0,0,0,0,554220000,0,18000,54000,31176.914,3080000,2.77083e+08,551086000,3.8749875e+08,1,117,0,20,1,0,0,0,164,60,0
172.19.238.2,39582,203.104.138.138,443,6,3,352,2,112,52,117.333336,240,106.30773,52,56,60,5.656854,0,0,0,0,0,0,0,0,1111962000,0,18500,74000,37000,4810000,3.7062934e+08,554558000,3.1681046e+08,0,88,0,28,1,0,0,0,164,112,0
172.19.238.2,39584,203.104.138.138,443,6,3,352,2,112,52,117.333336,240,106.30773,52,56,60,5.656854,0,0,0,0,0,0,0,0,1109603000,0,18000,72000,36000,1979000,3.6984368e+08,555389000,3.1858422e+08,0,88,0,28,1,0,0,0,164,112,0
172.19.238.2,58842,172.217.169.78,443,6,6,822,4,3979,52,137,273,101.188934,52,994.75,3772,1851.5941,0,0,0,0,0,0,0,0,2309392000,0,12875,63000,24619.605,2738000,3.2989843e+08,589111000,3.0303997e+08,0,102,0,497,3,2,0,0,320,216,0
172.19.238.2,58848,172.217.169.78,443,6,4,424,3,988,52,106,248,94.798035,52,329.33334,876,473.44412,0,0,0,0,0,0,0,0,1137949000,42000,23200,74000,33722.395,4837000,2.8445824e+08,554646000,3.107514e+08,0,84,0,197,1,1,0,0,228,164,0
172.19.238.2,53038,104.244.42.129,80,6,4,412,3,708,52,103,248,96.740204,52,236,596,311.7948,954000,954000,954000,0,0,0,0,0,1262640000,22000,258750,1013000,502940.28,154096000,4.20535e+08,554170000,2.3074331e+08,1,103,0,177,1,1,0,0,216,164,0
172.19.238.2,38766,203.104.150.54,443,6,4,419,2,120,52,104.75,255,100.23763,60,60,60,0,0,0,0,0,0,0,0,0,907793000,19000,13500,35000,16901.676,1684000,3.0257968e+08,554287000,2.7956598e+08,1,104,0,30,1,0,0,0,216,120,0
172.19.238.2,41024,203.104.129.193,80,6,3,354,1,60,52,118,242,107.461624,60,60,60,0,0,0,0,0,0,0,0,0,553468000,0,26333.334,79000,45610.67,1173000,2.766945e+08,552216000,3.8964624e+08,1,118,0,20,1,0,0,0,164,60,0
172.19.238.2,38764,203.104.150.54,443,6,10,1199,9,3754,52,119.9,370,111.78198,52,417.1111,1807,705.32184,0,0,0,0,0,0,0,0,2962299000,0,20307.691,77000,25302.781,1981000,2.4683624e+08,555848000,2.3078362e+08,0,92,0,288,3,2,0,0,552,500,0
172.19.238.2,39174,157.240.1.35,443,6,6,932,5,3400,52,155.33333,341,121.82227,52,680,3133,1371.4323,0,0,0,0,0,0,0,0,2278076000,0,15000,77000,30141.334,2504000,2.8474262e+08,593205000,2.9625056e+08,0,103,0,377,3,2,0,0,320,268,0
172.19.238.2,38776,203.104.150.54,443,6,3,367,1,60,52,122.333336,255,114.96231,60,60,60,0,0,0,0,0,0,0,0,0,556390000,0,15666.667,47000,27135.463,1139000,2.781715e+08,555204000,3.917831e+08,1,122,0,20,1,0,0,0,164,60,0
172.19.238.2,38780,203.104.150.54,443,6,3,367,2,112,52,122.333336,255,114.96231,52,56,60,5.656854,0,0,0,0,0,0,0,0,1112311000,0,16000,64000,32000,5033000,3.7074902e+08,554314000,3.1672013e+08,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,38784,203.104.150.54,443,6,3,367,2,112,52,122.333336,255,114.96231,52,56,60,5.656854,0,0,0,0,0,0,0,0,1111869000,0,18500,74000,37000,2116000,3.705983e+08,555186000,3.1911526e+08,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,36722,125.209.214.83,443,6,4,428,3,525,52,107,252,96.79532,52,175,413,206.15286,0,0,0,0,0,0,0,0,1667705000,29000,20000,71000,31152.85,2002000,4.1690125e+08,560689000,2.7662685e+08,0,85,0,105,1,1,0,0,228,164,0
172.19.238.2,36732,125.209.214.83,443,6,3,364,1,60,52,121.333336,252,113.23132,60,60,60,0,0,0,0,0,0,0,0,0,557411000,0,24666.666,74000,42723.918,2103000,2.786685e+08,555234000,3.911227e+08,1,121,0,20,1,0,0,0,164,60,0
172.19.238.2,53724,104.244.42.135,80,6,4,475,3,768,52,118.75,311,128.22214,52,256,656,346.43326,425000,425000,425000,0,0,0,0,0,1205416000,22000,120500,460000,226570.81,129334000,4.0164467e+08,551318000,2.3621507e+08,1,118,0,192,1,1,0,0,216,164,0
172.19.238.2,51956,52.192.39.60,443,6,6,642,4,3403,52,107,248,85.09524,52,850.75,2948,1404.701,0,0,0,0,0,0,0,0,1607458000,0,22000,74000,29692.873,1679000,2.6788398e+08,554085000,2.9205485e+08,0,91,0,486,2,2,0,0,320,216,0
172.19.238.2,39242,104.244.42.195,443,6,7,2078,7,4345,52,296.85715,768,314.274,52,620.7143,3334,1219.2715,0,0,0,0,0,0,0,0,2934224000,0,9166.667,57000,21425.7,2111000,2.6673765e+08,589807000,2.8405405e+08,0,173,0,362,4,3,0,0,372,372,0
172.19.238.2,38796,203.104.150.54,443,6,4,419,2,120,52,104.75,255,100.23763,60,60,60,0,0,0,0,0,0,0,0,0,642774000,43000,23500,51000,27331.3,1796000,2.1422667e+08,553722000,2.9709366e+08,1,104,0,30,1,0,0,0,216,120,0
172.19.238.2,51966,52.192.39.60,443,6,3,360,1,60,52,120,248,110.92339,60,60,60,0,0,0,0,0,0,0,0,0,553070000,0,9000,27000,15588.457,1926000,2.765215e+08,551117000,3.8833667e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,36740,125.209.214.83,443,6,4,428,3,1364,52,107,252,96.79532,52,454.66666,1252,690.5225,0,0,0,0,0,0,0,0,1641298000,44000,24200,77000,35131.184,2244000,4.1029424e+08,554934000,2.722614e+08,0,85,0,272,1,1,0,0,228,164,0
172.19.238.2,51964,52.192.39.60,443,6,4,412,3,172,52,103,248,96.740204,52,57.333332,60,4.618802,0,0,0,0,0,0,0,0,1110961000,0,23600,76000,34478.98,2128000,2.7771075e+08,554332000,2.5388674e+08,0,82,0,34,1,0,0,0,216,172,0
172.19.238.2,51968,52.192.39.60,443,6,3,360,1,60,52,120,248,110.92339,60,60,60,0,0,0,0,0,0,0,0,0,555346000,0,14666.667,44000,25403.412,1099000,2.77651e+08,554203000,3.9110358e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,44244,203.104.130.139,443,6,3,357,1,60,52,119,245,109.19249,60,60,60,0,0,0,0,0,0,0,0,0,606815000,0,22333.334,67000,38682.47,55258000,3.03374e+08,551490000,3.5088902e+08,1,119,0,20,1,0,0,0,164,60,0
172.19.238.2,44246,203.104.130.139,443,6,3,357,2,112,52,119,245,109.19249,52,56,60,5.656854,0,0,0,0,0,0,0,0,1108809000,0,19000,76000,38000,2053000,3.695777e+08,554173000,3.182868e+08,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,48234,157.240.1.18,443,6,5,484,4,1970,52,96.8,256,89.14707,52,492.5,1500,686.5962,608000,608000,608000,0,608000,608000,608000,0,1164377000,631000,132000,631000,279231.97,1293000,2.9092925e+08,555221000,3.044083e+08,1,96,0,394,1,1,0,0,280,216,0
172.19.238.2,44250,203.104.130.139,443,6,4,409,2,120,52,102.25,245,95.24136,60,60,60,0,0,0,0,0,0,0,0,0,652393000,27000,20250,54000,25850.531,2017000,2.1743733e+08,555168000,2.9616528e+08,1,102,0,30,1,0,0,0,216,120,0
172.19.238.2,42870,95.100.144.40,443,6,4,410,3,4260,52,102.5,246,95.74097,52,1420,4148,2362.5208,0,0,0,0,0,0,0,0,1165496000,59000,26200,72000,36169.047,2012000,2.9134125e+08,554125000,3.0258614e+08,0,82,0,852,1,1,0,0,216,164,0
172.19.238.2,44252,203.104.130.139,443,6,5,587,4,3546,52,117.4,245,89.16726,52,886.5,3382,1663.6709,0,0,0,0,0,0,0,0,2149284000,0,16285.714,74000,29494.148,2083000,3.5819498e+08,553984000,2.759553e+08,0,83,0,506,2,1,0,0,268,216,0
172.19.238.2,39278,104.244.42.195,443,6,4,413,2,1560,52,103.25,249,97.23982,60,780,1500,1018.23376,0,0,0,0,0,0,0,0,1132232000,64000,35000,76000,40710.36,4910000,3.77364e+08,573859000,3.22718e+08,1,103,0,390,1,0,0,0,216,112,0
172.19.238.2,48252,157.240.1.18,443,6,3,363,1,60,52,121,251,112.654335,60,60,60,0,0,0,0,0,0,0,0,0,555322000,0,24000,72000,41569.22,2042000,2.77625e+08,553208000,3.8973322e+08,1,121,0,20,1,0,0,0,164,60,0
172.19.238.2,44262,203.104.130.139,443,6,6,901,5,3649,52,150.16667,314,113.14843,52,729.8,3382,1482.7761,0,0,0,0,0,0,0,0,2398894000,0,14444.444,74000,29013.406,1981000,2.998455e+08,585039000,2.693138e+08,0,100,0,405,3,2,0,0,320,268,0
172.19.238.2,42880,95.100.144.40,443,6,3,358,2,112,52,119.333336,246,109.769455,52,56,60,5.656854,0,0,0,0,0,0,0,0,1112752000,0,19000,76000,38000,4866000,3.70892e+08,555242000,3.1699062e+08,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,44268,203.104.130.139,443,6,4,409,3,172,52,102.25,245,95.24136,52,57.333332,60,4.618802,0,0,0,0,0,0,0,0,1110722000,0,23600,77000,34731.83,4873000,2.77651e+08,551709000,2.9422938e+08,0,81,0,34,1,0,0,0,216,172,0
172.19.238.2,39236,157.240.1.35,443,6,7,990,5,3410,52,141.42857,347,119.576836,52,682,3135,1371.4152,0,0,0,0,0,0,0,0,1701147000,0,16111.111,59000,25872.014,2551000,2.1262525e+08,565291000,2.6978806e+08,0,110,0,378,3,2,0,0,372,276,0
172.19.238.2,36778,125.209.214.83,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,1108787000,0,18750,75000,37500,2045000,3.6957066e+08,554472000,3.182886e+08,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,53458,52.84.138.120,443,6,3,369,1,60,52,123,257,116.11632,60,60,60,0,0,0,0,0,0,0,0,0,559640000,0,24000,72000,41569.22,4817000,2.79784e+08,554751000,3.8886205e+08,1,123,0,20,1,0,0,0,164,60,0
172.19.238.2,35307,129.215.197.243,53,17,1,57,1,276,57,57,57,0,276,276,276,0,0,0,0,0,0,0,0,0,554555000,0,0,0,0,554555000,5.54555e+08,554555000,0,0,28,0,138,0,0,0,0,57,276,0
172.19.238.2,34986,129.215.33.244,53,17,1,53,1,190,53,53,53,0,190,190,190,0,0,0,0,0,0,0,0,0,555070000,0,0,0,0,555070000,5.5507e+08,555070000,0,0,26,0,95,0,0,0,0,53,190,0
172.19.238.2,54027,129.215.33.244,53,17,1,58,1,192,58,58,58,0,192,192,192,0,0,0,0,0,0,0,0,0,554298000,0,0,0,0,554298000,5.54298e+08,554298000,0,0,29,0,96,0,0,0,0,58,192,0
172.19.238.2,42293,129.215.33.244,53,17,1,68,1,205,68,68,68,0,205,205,205,0,0,0,0,0,0,0,0,0,553967000,0,0,0,0,553967000,5.53967e+08,553967000,0,0,34,0,102,0,0,0,0,68,205,0
172.19.238.2,54307,129.215.33.244,53,17,1,62,1,199,62,62,62,0,199,199,199,0,0,0,0,0,0,0,0,0,555415000,0,0,0,0,555415000,5.55415e+08,555415000,0,0,31,0,99,0,0,0,0,62,199,0
172.19.238.2,39611,129.215.33.244,53,17,1,60,1,342,60,60,60,0,342,342,342,0,0,0,0,0,0,0,0,0,566062000,0,0,0,0,566062000,5.66062e+08,566062000,0,0,30,0,171,0,0,0,0,60,342,0
172.19.238.2,37865,129.215.197.243,53,17,1,57,1,328,57,57,57,0,328,328,328,0,0,0,0,0,0,0,0,0,583673000,0,0,0,0,583673000,5.83673e+08,583673000,0,0,28,0,164,0,0,0,0,57,328,0
172.19.238.2,42065,129.215.197.243,53,17,1,76,1,390,76,76,76,0,390,390,390,0,0,0,0,0,0,0,0,0,551790000,0,0,0,0,551790000,5.5179e+08,551790000,0,0,38,0,195,0,0,0,0,76,390,0
172.19.238.2,36776,129.215.33.244,53,17,1,64,1,366,64,64,64,0,366,366,366,0,0,0,0,0,0,0,0,0,569794000,0,0,0,0,569794000,5.69794e+08,569794000,0,0,32,0,183,0,0,0,0,64,366,0
172.19.238.2,58984,129.215.33.244,53,17,1,65,1,332,65,65,65,0,332,332,332,0,0,0,0,0,0,0,0,0,568915000,0,0,0,0,568915000,5.68915e+08,568915000,0,0,32,0,166,0,0,0,0,65,332,0
172.19.238.2,44902,129.215.33.244,53,17,1,69,1,358,69,69,69,0,358,358,358,0,0,0,0,0,0,0,0,0,554836000,0,0,0,0,554836000,5.54836e+08,554836000,0,0,34,0,179,0,0,0,0,69,358,0
172.19.238.2,38172,129.215.33.244,53,17,1,70,1,160,70,70,70,0,160,160,160,0,0,0,0,0,0,0,0,0,553027000,0,0,0,0,553027000,5.53027e+08,553027000,0,0,35,0,80,0,0,0,0,70,160,0
172.19.238.2,48133,129.215.33.244,53,17,1,62,1,350,62,62,62,0,350,350,350,0,0,0,0,0,0,0,0,0,555683000,0,0,0,0,555683000,5.55683e+08,555683000,0,0,31,0,175,0,0,0,0,62,350,0
172.19.238.2,42406,129.215.33.244,53,17,1,62,1,350,62,62,62,0,350,350,350,0,0,0,0,0,0,0,0,0,568888000,0,0,0,0,568888000,5.68888e+08,568888000,0,0,31,0,175,0,0,0,0,62,350,0
