Date first seen          Duration Proto      Src IP Addr      Src IP Addr:Port       Dst IP Addr      Dst IP Addr:Port   Packets    Bytes Flows
2018-05-19 14:39:59.492,    4.066,TCP  ,   192.168.1.100,   192.168.1.100:37188,  216.58.213.110,  216.58.213.110:443  ,      31,    2627,    1
2018-05-19 14:39:59.497,    4.062,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60150,      18,    4897,    1
2018-05-19 14:39:59.584,    3.975,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51308,       3,     124,    1
2018-05-19 14:39:59.483,    4.076,TCP  ,   192.168.1.100,   192.168.1.100:60150,  216.58.198.227,  216.58.198.227:443  ,      18,    1605,    1
2018-05-19 14:39:59.567,    3.992,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51304,       5,     910,    1
2018-05-19 14:39:59.566,    3.993,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51302,       5,     910,    1
2018-05-19 14:39:59.552,    4.007,TCP  ,   192.168.1.100,   192.168.1.100:51300,  216.58.198.238,  216.58.198.238:80   ,       6,     687,    1
2018-05-19 14:39:59.552,    4.007,TCP  ,   192.168.1.100,   192.168.1.100:51302,  216.58.198.238,  216.58.198.238:80   ,       6,     687,    1
2018-05-19 14:40:03.544,    0.014,TCP  ,  216.58.213.106,  216.58.213.106:443  ,   192.168.1.100,   192.168.1.100:38276,       4,     160,    1
2018-05-19 14:39:59.566,    3.993,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51300,       5,     910,    1
2018-05-19 14:41:01.290,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56626,        10.0.2.3,        10.0.2.3:53   ,       2,     140,    1
2018-05-19 14:41:00.905,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:37602,        10.0.2.3,        10.0.2.3:53   ,       2,     140,    1
2018-05-19 14:41:01.291,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:56626,       2,     692,    1
2018-05-19 14:41:00.906,    0.007,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:37602,       2,     692,    1
2018-05-19 14:41:06.867,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49785,       2,     650,    1
2018-05-19 14:41:06.660,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49785,        10.0.2.3,        10.0.2.3:53   ,       2,     138,    1
2018-05-19 14:41:07.207,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57134,        10.0.2.3,        10.0.2.3:53   ,       2,     126,    1
2018-05-19 14:41:07.208,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57134,       2,     395,    1
2018-05-19 14:42:00.328,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49062,       2,     704,    1
2018-05-19 14:42:00.363,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:54626,       2,     720,    1
2018-05-19 14:42:00.326,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35231,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:00.963,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:52077,       2,     744,    1
2018-05-19 14:42:00.327,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49583,       2,     676,    1
2018-05-19 14:42:00.326,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:56727,       2,     738,    1
2018-05-19 14:42:00.324,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:32799,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:00.325,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:32799,       2,     662,    1
2018-05-19 14:42:00.326,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49583,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:00.325,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56727,        10.0.2.3,        10.0.2.3:53   ,       2,     126,    1
2018-05-19 14:42:00.328,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49062,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:00.962,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:52077,        10.0.2.3,        10.0.2.3:53   ,       2,     132,    1
2018-05-19 14:42:00.362,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:54626,        10.0.2.3,        10.0.2.3:53   ,       2,     118,    1
2018-05-19 14:42:00.327,    0.020,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35231,       2,     676,    1
2018-05-19 14:42:05.064,    0.158,TCP  ,   192.168.1.100,   192.168.1.100:41358,  216.58.198.238,  216.58.198.238:443  ,      10,     916,    1
2018-05-19 14:42:06.976,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35003,        10.0.2.3,        10.0.2.3:53   ,       2,     126,    1
2018-05-19 14:42:05.911,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:36672,       2,     662,    1
2018-05-19 14:42:05.300,    0.051,TCP  ,  216.58.198.238,  216.58.198.238:443  ,   192.168.1.100,   192.168.1.100:41360,      10,    4079,    1
2018-05-19 14:42:02.655,    0.053,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60204,      11,    4118,    1
2018-05-19 14:42:05.910,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:36672,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:05.961,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:36078,       2,     662,    1
2018-05-19 14:42:05.286,    0.066,TCP  ,   192.168.1.100,   192.168.1.100:41360,  216.58.198.238,  216.58.198.238:443  ,      10,     920,    1
2018-05-19 14:42:05.807,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:46272,       2,     662,    1
2018-05-19 14:42:05.960,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:36078,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:05.283,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:60835,       2,     718,    1
2018-05-19 14:42:05.357,    0.169,TCP  ,   216.58.213.77,   216.58.213.77:443  ,   192.168.1.100,   192.168.1.100:33666,       8,    3452,    1
2018-05-19 14:42:02.641,    0.067,TCP  ,   192.168.1.100,   192.168.1.100:60204,  216.58.198.227,  216.58.198.227:443  ,      11,     956,    1
2018-05-19 14:42:05.809,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:58894,       2,     662,    1
2018-05-19 14:42:05.806,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:46272,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:05.282,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:60835,        10.0.2.3,        10.0.2.3:53   ,       2,     130,    1
2018-05-19 14:42:05.345,    0.181,TCP  ,   192.168.1.100,   192.168.1.100:33666,   216.58.213.77,   216.58.213.77:443  ,       9,     878,    1
2018-05-19 14:42:05.078,    0.144,TCP  ,  216.58.198.238,  216.58.198.238:443  ,   192.168.1.100,   192.168.1.100:41358,      10,    3505,    1
2018-05-19 14:42:05.809,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:58894,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:05.311,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:48773,        10.0.2.3,        10.0.2.3:53   ,       2,     130,    1
2018-05-19 14:42:05.312,    0.023,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:48773,       2,     670,    1
2018-05-19 14:41:06.868,   60.969,TCP  ,   192.168.1.100,   192.168.1.100:57346,  35.166.234.151,  35.166.234.151:443  ,      17,    1468,    1
2018-05-19 14:42:07.658,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:50086,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:06.977,    0.023,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35003,       2,     738,    1
2018-05-19 14:42:07.717,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:45357,       2,     662,    1
2018-05-19 14:42:07.716,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:45357,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:08.333,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57212,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:42:07.659,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:50086,       2,     662,    1
2018-05-19 14:41:07.032,   60.804,TCP  ,  35.166.234.151,  35.166.234.151:443  ,   192.168.1.100,   192.168.1.100:57346,      17,    5618,    1
2018-05-19 14:42:08.334,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57212,       2,     662,    1
2018-05-19 14:41:00.914,  116.115,TCP  ,   192.168.1.100,   192.168.1.100:55174,   72.247.176.50,   72.247.176.50:80   ,      19,    1356,    1
2018-05-19 14:43:01.239,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:41818,       2,     662,    1
2018-05-19 14:43:01.238,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:41818,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:41:00.921,  116.107,TCP  ,   72.247.176.50,   72.247.176.50:80   ,   192.168.1.100,   192.168.1.100:55174,      18,    1492,    1
2018-05-19 14:43:03.484,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:53728,       2,     662,    1
2018-05-19 14:43:04.823,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:44580,       2,     662,    1
2018-05-19 14:43:04.318,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:48036,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:02.520,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35176,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:03.981,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:36021,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:04.822,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:44580,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:41:07.208,  115.829,TCP  ,   192.168.1.100,   192.168.1.100:42900,   93.184.220.29,   93.184.220.29:80   ,      17,    1131,    1
2018-05-19 14:43:06.414,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:43780,       2,     662,    1
2018-05-19 14:43:04.313,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49855,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:41:07.222,  115.815,TCP  ,   93.184.220.29,   93.184.220.29:80   ,   192.168.1.100,   192.168.1.100:42900,      15,    1392,    1
2018-05-19 14:43:03.983,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:36021,       2,     662,    1
2018-05-19 14:43:04.319,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:48036,       2,     662,    1
2018-05-19 14:43:03.483,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:53728,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:04.314,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49855,       2,     662,    1
2018-05-19 14:43:06.413,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:43780,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:02.521,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35176,       2,     662,    1
2018-05-19 14:43:07.343,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:40892,       2,     662,    1
2018-05-19 14:43:07.342,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:40892,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:09.506,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:51897,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:09.507,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:51897,       2,     662,    1
2018-05-19 14:43:08.036,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:55595,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:08.037,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:55595,       2,     662,    1
2018-05-19 14:43:09.990,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:52892,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:08.562,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:54919,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:09.991,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:52892,       2,     662,    1
2018-05-19 14:43:08.564,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:54919,       2,     662,    1
2018-05-19 14:43:14.755,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:37963,       2,     662,    1
2018-05-19 14:43:14.226,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:42527,       2,     662,    1
2018-05-19 14:43:16.930,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:37080,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:12.733,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:43961,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:14.129,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:42069,       2,     662,    1
2018-05-19 14:43:12.277,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:40257,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:13.386,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:53208,       2,     662,    1
2018-05-19 14:43:14.225,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:42527,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:14.128,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:42069,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:13.700,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:37070,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:16.500,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:40549,       2,     662,    1
2018-05-19 14:43:16.499,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:40549,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:12.279,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:40257,       2,     662,    1
2018-05-19 14:43:13.383,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:53208,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:16.930,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:37080,       2,     662,    1
2018-05-19 14:43:12.735,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:43961,       2,     662,    1
2018-05-19 14:43:13.701,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:37070,       2,     662,    1
2018-05-19 14:43:14.754,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:37963,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:20.319,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:58193,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:19.720,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49979,       2,     662,    1
2018-05-19 14:43:17.953,    0.001,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:54623,       2,     662,    1
2018-05-19 14:43:20.541,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:37867,       2,     662,    1
2018-05-19 14:43:21.373,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:33786,       2,     662,    1
2018-05-19 14:43:17.952,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:54623,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:21.371,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:33786,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:20.540,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:37867,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:19.718,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49979,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:18.332,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:43757,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:20.320,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:58193,       2,     662,    1
2018-05-19 14:43:18.333,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:43757,       2,     662,    1
2018-05-19 14:43:26.274,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56224,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:25.800,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:42266,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:23.600,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:55905,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:25.122,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56866,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:23.601,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:55905,       2,     662,    1
2018-05-19 14:43:22.138,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:51559,       2,     662,    1
2018-05-19 14:43:24.173,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:33890,       2,     662,    1
2018-05-19 14:43:25.802,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:42266,       2,     662,    1
2018-05-19 14:43:23.148,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:60564,       2,     662,    1
2018-05-19 14:43:26.275,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:56224,       2,     662,    1
2018-05-19 14:43:25.123,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:56866,       2,     662,    1
2018-05-19 14:43:23.146,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:60564,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:22.510,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56217,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:24.170,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:33890,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:22.137,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:51559,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:22.511,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:56217,       2,     662,    1
2018-05-19 14:43:35.495,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:46751,       2,     662,    1
2018-05-19 14:43:35.494,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:46751,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:37.492,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:44696,       2,     662,    1
2018-05-19 14:43:41.785,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:45333,       2,     662,    1
2018-05-19 14:43:37.281,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57473,       2,     662,    1
2018-05-19 14:43:41.783,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:45333,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:37.878,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:52382,        10.0.2.3,        10.0.2.3:53   ,       2,     126,    1
2018-05-19 14:43:37.491,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:44696,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:37.879,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:52382,       2,     738,    1
2018-05-19 14:43:37.281,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57473,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:44.808,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:42057,       2,     662,    1
2018-05-19 14:43:46.713,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:59888,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:44.474,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:37976,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:44.475,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:37976,       2,     662,    1
2018-05-19 14:43:46.244,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:44811,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:43.868,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:47636,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:44.808,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:42057,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:42.543,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49725,       2,     662,    1
2018-05-19 14:43:42.542,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49725,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:46.714,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:59888,       2,     662,    1
2018-05-19 14:43:43.869,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:47636,       2,     662,    1
2018-05-19 14:43:46.245,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:44811,       2,     662,    1
2018-05-19 14:43:49.265,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:41003,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:47.317,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57137,       2,     662,    1
2018-05-19 14:43:48.178,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35458,       2,     662,    1
2018-05-19 14:43:48.177,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35458,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:47.316,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57137,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:49.266,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:41003,       2,     662,    1
2018-05-19 14:43:55.729,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:52365,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:55.941,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:50284,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:54.991,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:50230,       2,     662,    1
2018-05-19 14:43:56.494,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:36452,       2,     662,    1
2018-05-19 14:43:54.451,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57634,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:54.989,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:50230,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:55.730,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:52365,       2,     662,    1
2018-05-19 14:43:55.943,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:50284,       2,     662,    1
2018-05-19 14:43:56.493,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:36452,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:43:54.453,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57634,       2,     662,    1
2018-05-19 14:43:57.983,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:50568,       2,     662,    1
2018-05-19 14:43:59.087,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:60846,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
